img_pair,is_related
face01997.jpg-face03771.jpg,0.06561693549156189
face03917.jpg-face05276.jpg,0.5986820459365845
face04921.jpg-face03930.jpg,0.003462076187133789
face05351.jpg-face03380.jpg,0.009466856718063354
face01405.jpg-face05531.jpg,0.8823400735855103
face02226.jpg-face00293.jpg,0.029586702585220337
face01742.jpg-face04307.jpg,0.9685297012329102
face02561.jpg-face02835.jpg,0.7528283596038818
face05924.jpg-face00757.jpg,0.0006697475910186768
face02007.jpg-face00143.jpg,0.035838305950164795
face00227.jpg-face05158.jpg,0.11100733280181885
face04252.jpg-face05459.jpg,0.006460636854171753
face04408.jpg-face02769.jpg,0.8241492509841919
face04889.jpg-face00701.jpg,0.7533515691757202
face03188.jpg-face05305.jpg,0.9975073337554932
face01297.jpg-face04937.jpg,0.00014454126358032227
face01538.jpg-face00237.jpg,0.32365208864212036
face01701.jpg-face02038.jpg,0.11713019013404846
face02334.jpg-face00214.jpg,0.36537355184555054
face01224.jpg-face02050.jpg,0.9811986684799194
face01596.jpg-face02610.jpg,0.3778095841407776
face03802.jpg-face03365.jpg,0.11203828454017639
face04278.jpg-face01157.jpg,0.18254989385604858
face00723.jpg-face01164.jpg,0.8150763511657715
face05159.jpg-face01780.jpg,0.8522878885269165
face03469.jpg-face05642.jpg,0.8675422072410583
face03514.jpg-face03151.jpg,0.9296841621398926
face01264.jpg-face02027.jpg,0.00267985463142395
face03160.jpg-face01278.jpg,0.882911741733551
face01680.jpg-face00284.jpg,0.8796135187149048
face04103.jpg-face02344.jpg,0.8592798709869385
face05570.jpg-face04090.jpg,0.17154285311698914
face02781.jpg-face00120.jpg,0.7489023804664612
face05203.jpg-face02210.jpg,0.9454483389854431
face00060.jpg-face04459.jpg,0.085320383310318
face03655.jpg-face04777.jpg,0.5253413319587708
face04704.jpg-face05787.jpg,0.8154845237731934
face05351.jpg-face04846.jpg,0.009100288152694702
face02766.jpg-face02116.jpg,0.002509772777557373
face02498.jpg-face03488.jpg,0.579718828201294
face02855.jpg-face00259.jpg,0.20418637990951538
face04484.jpg-face03203.jpg,0.8977322578430176
face05833.jpg-face01352.jpg,0.472350537776947
face02296.jpg-face02918.jpg,0.9759887456893921
face02488.jpg-face05216.jpg,0.978683590888977
face03307.jpg-face01244.jpg,0.9245690107345581
face03110.jpg-face02256.jpg,0.6444258689880371
face02067.jpg-face04616.jpg,0.7555028200149536
face01169.jpg-face05192.jpg,0.6997905969619751
face03612.jpg-face01316.jpg,0.5071575045585632
face03575.jpg-face00058.jpg,0.7511279582977295
face02486.jpg-face01082.jpg,0.16925856471061707
face04304.jpg-face04437.jpg,0.0738280713558197
face02824.jpg-face04676.jpg,0.975342869758606
face05527.jpg-face05023.jpg,0.9740445613861084
face02412.jpg-face04590.jpg,0.488948792219162
face00846.jpg-face05931.jpg,0.5890884399414062
face05207.jpg-face02599.jpg,0.9724349975585938
face03344.jpg-face01167.jpg,0.08024406433105469
face05762.jpg-face01369.jpg,0.7274329662322998
face05775.jpg-face05997.jpg,0.5174136161804199
face01170.jpg-face03888.jpg,0.9996140599250793
face01302.jpg-face00885.jpg,0.9370136260986328
face04214.jpg-face02213.jpg,0.349599689245224
face04297.jpg-face04093.jpg,0.09715566039085388
face03509.jpg-face05964.jpg,0.5749464631080627
face03593.jpg-face02477.jpg,0.042069196701049805
face04172.jpg-face02800.jpg,0.9808608293533325
face02384.jpg-face02948.jpg,6.338953971862793e-05
face02176.jpg-face00766.jpg,0.00014919042587280273
face00351.jpg-face00824.jpg,0.559651792049408
face04461.jpg-face02217.jpg,0.913057267665863
face00111.jpg-face04885.jpg,0.9759603142738342
face05753.jpg-face05254.jpg,0.11460265517234802
face05032.jpg-face01894.jpg,0.7834608554840088
face01236.jpg-face03191.jpg,0.5643488764762878
face05855.jpg-face02831.jpg,0.00010639429092407227
face01737.jpg-face03782.jpg,0.9521788954734802
face02546.jpg-face02439.jpg,0.015269190073013306
face01719.jpg-face03428.jpg,0.1143413782119751
face05568.jpg-face04635.jpg,0.8398593664169312
face01128.jpg-face04340.jpg,0.6207653284072876
face03478.jpg-face04455.jpg,0.6575172543525696
face00892.jpg-face04858.jpg,0.8039332628250122
face03257.jpg-face04444.jpg,0.8495982885360718
face02943.jpg-face02322.jpg,0.4875723719596863
face05033.jpg-face03516.jpg,0.6698448061943054
face05824.jpg-face04707.jpg,0.9901530742645264
face05652.jpg-face00495.jpg,1.1920928955078125e-06
face03085.jpg-face01158.jpg,0.2981373369693756
face02380.jpg-face01620.jpg,0.8103549480438232
face01937.jpg-face02819.jpg,0.7645893096923828
face03638.jpg-face01237.jpg,0.9053260087966919
face01655.jpg-face02162.jpg,0.160494863986969
face01627.jpg-face03020.jpg,0.9319082498550415
face04816.jpg-face04802.jpg,0.8256670236587524
face06000.jpg-face01763.jpg,0.21193426847457886
face01115.jpg-face00009.jpg,0.7971160411834717
face03869.jpg-face05563.jpg,0.36397504806518555
face00419.jpg-face02391.jpg,0.26558417081832886
face00846.jpg-face06107.jpg,0.8991707563400269
face05580.jpg-face05609.jpg,0.7867198586463928
face03344.jpg-face02624.jpg,0.2005046010017395
face02107.jpg-face01836.jpg,0.988685131072998
face01464.jpg-face04295.jpg,1.1920928955078125e-07
face04399.jpg-face02959.jpg,0.37124526500701904
face04213.jpg-face01770.jpg,8.940696716308594e-08
face03870.jpg-face04835.jpg,0.7215703725814819
face03775.jpg-face02711.jpg,0.6285445094108582
face06066.jpg-face04032.jpg,0.7141732573509216
face05393.jpg-face03526.jpg,0.13412970304489136
face04333.jpg-face05402.jpg,0.943385124206543
face03580.jpg-face01745.jpg,0.08284732699394226
face05614.jpg-face04652.jpg,0.07883042097091675
face02786.jpg-face00111.jpg,4.029273986816406e-05
face01484.jpg-face03054.jpg,0.883445680141449
face02133.jpg-face01565.jpg,0.9223289489746094
face01711.jpg-face01902.jpg,0.39137500524520874
face04386.jpg-face04845.jpg,0.9696937203407288
face01024.jpg-face05221.jpg,0.8942572474479675
face03130.jpg-face04022.jpg,0.2995349168777466
face02211.jpg-face06012.jpg,0.786785364151001
face03436.jpg-face03655.jpg,0.6521824598312378
face05346.jpg-face02254.jpg,0.9358270168304443
face04030.jpg-face00224.jpg,0.02234145998954773
face03962.jpg-face05995.jpg,0.008663445711135864
face01236.jpg-face00829.jpg,0.2758229374885559
face01591.jpg-face01863.jpg,0.5267837643623352
face03856.jpg-face04859.jpg,0.32606372237205505
face00837.jpg-face03288.jpg,0.17162743210792542
face02836.jpg-face00418.jpg,0.25876709818840027
face04610.jpg-face04437.jpg,0.6428908109664917
face05539.jpg-face01006.jpg,0.36632609367370605
face05702.jpg-face03985.jpg,0.9007234573364258
face01321.jpg-face01075.jpg,0.9651577472686768
face02858.jpg-face05182.jpg,0.987267017364502
face02302.jpg-face01798.jpg,0.37198567390441895
face01666.jpg-face01904.jpg,0.9586147665977478
face01354.jpg-face00928.jpg,0.9862494468688965
face03562.jpg-face05620.jpg,7.155537605285645e-05
face00230.jpg-face03046.jpg,0.355815052986145
face05230.jpg-face02394.jpg,0.5424835681915283
face04748.jpg-face04735.jpg,0.9948251247406006
face03225.jpg-face06113.jpg,0.5345047116279602
face03830.jpg-face05573.jpg,0.5328072905540466
face05129.jpg-face00694.jpg,0.7902456521987915
face00881.jpg-face01839.jpg,0.9781083464622498
face01223.jpg-face04837.jpg,0.9848570823669434
face03607.jpg-face00374.jpg,0.9705101251602173
face05086.jpg-face01165.jpg,0.004717141389846802
face00427.jpg-face04792.jpg,0.37424659729003906
face02097.jpg-face00765.jpg,0.8657654523849487
face00329.jpg-face01864.jpg,0.9352006912231445
face00286.jpg-face05252.jpg,0.05182105302810669
face03588.jpg-face05479.jpg,0.9809492826461792
face01270.jpg-face02102.jpg,0.8362426161766052
face00360.jpg-face03915.jpg,0.00012695789337158203
face05521.jpg-face05557.jpg,0.8697328567504883
face00549.jpg-face06121.jpg,0.9626188278198242
face03682.jpg-face03346.jpg,0.06808283925056458
face02691.jpg-face02378.jpg,0.23732563853263855
face01236.jpg-face00920.jpg,0.1740017533302307
face00589.jpg-face05369.jpg,4.1872262954711914e-05
face02046.jpg-face00078.jpg,0.5058759450912476
face05492.jpg-face03341.jpg,0.7286614775657654
face05793.jpg-face04446.jpg,0.9865089654922485
face05058.jpg-face00103.jpg,0.2760862708091736
face06026.jpg-face03211.jpg,0.7648303508758545
face04580.jpg-face00867.jpg,0.0006858408451080322
face04918.jpg-face03237.jpg,0.06721767783164978
face01363.jpg-face05900.jpg,0.06710827350616455
face04207.jpg-face05211.jpg,0.793190062046051
face01603.jpg-face01110.jpg,0.08329039812088013
face06028.jpg-face03305.jpg,0.0
face00845.jpg-face01326.jpg,0.6528294086456299
face04332.jpg-face00104.jpg,0.5698007345199585
face01873.jpg-face00349.jpg,0.8389147520065308
face02557.jpg-face00593.jpg,0.4931371212005615
face04440.jpg-face00620.jpg,0.7426890134811401
face01463.jpg-face06008.jpg,0.09127962589263916
face03522.jpg-face01410.jpg,0.5360549688339233
face00023.jpg-face03968.jpg,0.09602090716362
face00816.jpg-face00057.jpg,0.5635731220245361
face01194.jpg-face02815.jpg,0.19195279479026794
face06064.jpg-face00727.jpg,0.4419473707675934
face04525.jpg-face02180.jpg,0.4500756859779358
face04762.jpg-face03404.jpg,0.7244343757629395
face04273.jpg-face04875.jpg,0.00031384825706481934
face03712.jpg-face04935.jpg,0.3252705931663513
face04583.jpg-face02046.jpg,0.0008625984191894531
face03199.jpg-face00574.jpg,0.4752589464187622
face02943.jpg-face01381.jpg,0.000921785831451416
face01572.jpg-face02248.jpg,0.5102282762527466
face00839.jpg-face03563.jpg,0.6815590262413025
face04463.jpg-face00288.jpg,0.020508617162704468
face00465.jpg-face02867.jpg,0.05611097812652588
face04857.jpg-face03096.jpg,0.03227102756500244
face00674.jpg-face00994.jpg,0.03399023413658142
face00361.jpg-face04764.jpg,0.10354599356651306
face04426.jpg-face00782.jpg,0.5274527072906494
face03529.jpg-face01398.jpg,0.5803977847099304
face03537.jpg-face04188.jpg,0.920371949672699
face06116.jpg-face02819.jpg,0.685747504234314
face00358.jpg-face03454.jpg,0.03696352243423462
face03863.jpg-face01739.jpg,0.8578144311904907
face05791.jpg-face00109.jpg,0.23550203442573547
face01864.jpg-face03524.jpg,0.15153571963310242
face01864.jpg-face00372.jpg,0.11981981992721558
face04076.jpg-face00931.jpg,0.6736100316047668
face02104.jpg-face03840.jpg,8.940696716308594e-08
face03352.jpg-face02280.jpg,0.015047281980514526
face03008.jpg-face04312.jpg,0.00879138708114624
face02644.jpg-face00124.jpg,0.19798141717910767
face03301.jpg-face02819.jpg,0.8950585126876831
face00584.jpg-face04357.jpg,0.12197491526603699
face01878.jpg-face00011.jpg,0.031353652477264404
face06116.jpg-face05557.jpg,0.9933295249938965
face04389.jpg-face00988.jpg,0.9492693543434143
face02457.jpg-face02730.jpg,0.05082079768180847
face05700.jpg-face00280.jpg,0.9912130236625671
face03636.jpg-face01175.jpg,0.0018590092658996582
face02502.jpg-face01867.jpg,0.9681411981582642
face05105.jpg-face02999.jpg,0.17656958103179932
face04303.jpg-face00117.jpg,0.1156008243560791
face01768.jpg-face00383.jpg,0.3625454008579254
face01966.jpg-face05207.jpg,0.0001163780689239502
face01869.jpg-face01979.jpg,0.6219438910484314
face03083.jpg-face00862.jpg,0.7654091119766235
face05388.jpg-face00123.jpg,0.998984694480896
face04530.jpg-face02872.jpg,0.15227213501930237
face02341.jpg-face05995.jpg,0.9701015949249268
face05378.jpg-face03903.jpg,0.4155426025390625
face05536.jpg-face00306.jpg,0.8699393272399902
face03592.jpg-face05270.jpg,0.6150094866752625
face01349.jpg-face02493.jpg,0.9528989791870117
face05379.jpg-face05489.jpg,0.7885833382606506
face04292.jpg-face04920.jpg,0.39087098836898804
face04451.jpg-face00102.jpg,0.1698932647705078
face04157.jpg-face02384.jpg,0.029393553733825684
face02484.jpg-face05968.jpg,0.38199591636657715
face02635.jpg-face05965.jpg,0.5032930970191956
face00515.jpg-face05397.jpg,0.02875971794128418
face01090.jpg-face01773.jpg,0.9806782007217407
face05808.jpg-face00117.jpg,3.8683414459228516e-05
face04058.jpg-face05346.jpg,0.749299168586731
face01297.jpg-face05606.jpg,0.8697576522827148
face02844.jpg-face01474.jpg,0.9736473560333252
face02895.jpg-face03049.jpg,0.7536666989326477
face00340.jpg-face04593.jpg,0.9728009700775146
face05680.jpg-face01031.jpg,0.9628971815109253
face00422.jpg-face04811.jpg,0.7016464471817017
face03534.jpg-face01196.jpg,0.0035463571548461914
face03033.jpg-face05227.jpg,0.8469423055648804
face05878.jpg-face02694.jpg,0.9684723615646362
face03305.jpg-face03010.jpg,0.6859685182571411
face02034.jpg-face05574.jpg,0.9064596891403198
face01594.jpg-face03390.jpg,0.9853159785270691
face04542.jpg-face01914.jpg,0.004277586936950684
face01835.jpg-face06107.jpg,0.8922179937362671
face05679.jpg-face00916.jpg,0.9359666109085083
face01615.jpg-face05187.jpg,0.020357847213745117
face04045.jpg-face01138.jpg,0.031313538551330566
face00516.jpg-face05445.jpg,0.2720680832862854
face01135.jpg-face05439.jpg,3.4421682357788086e-05
face05260.jpg-face01412.jpg,0.8579480648040771
face05633.jpg-face01608.jpg,0.1337479054927826
face01769.jpg-face02234.jpg,0.6712266206741333
face05127.jpg-face03849.jpg,0.003773421049118042
face02480.jpg-face02711.jpg,0.9090437889099121
face00297.jpg-face03904.jpg,0.3072579503059387
face06047.jpg-face01180.jpg,0.4842377305030823
face01469.jpg-face00578.jpg,0.10914894938468933
face01583.jpg-face05872.jpg,0.0244082510471344
face00367.jpg-face01831.jpg,0.01386907696723938
face04743.jpg-face03526.jpg,0.24557805061340332
face02351.jpg-face02800.jpg,0.6186457872390747
face04925.jpg-face00312.jpg,0.7964562773704529
face05056.jpg-face05070.jpg,0.2521728277206421
face05566.jpg-face05287.jpg,0.011645317077636719
face00023.jpg-face06008.jpg,0.041275233030319214
face03251.jpg-face01055.jpg,0.005314052104949951
face05549.jpg-face04599.jpg,0.8481549024581909
face04623.jpg-face04533.jpg,0.4340728223323822
face02900.jpg-face00011.jpg,0.6030544638633728
face03635.jpg-face00182.jpg,0.125523179769516
face05524.jpg-face03000.jpg,0.9111125469207764
face02819.jpg-face05557.jpg,0.5985338687896729
face04751.jpg-face04636.jpg,0.7419528961181641
face01714.jpg-face05261.jpg,0.5250934958457947
face03067.jpg-face01563.jpg,0.7840971946716309
face00181.jpg-face00265.jpg,0.15489518642425537
face03772.jpg-face00848.jpg,5.167722702026367e-05
face01029.jpg-face04316.jpg,0.8407682180404663
face01661.jpg-face02109.jpg,0.005691558122634888
face00993.jpg-face02531.jpg,0.0006279647350311279
face00189.jpg-face03528.jpg,0.8053064942359924
face05838.jpg-face02824.jpg,0.3589821457862854
face00528.jpg-face05587.jpg,0.27745068073272705
face00478.jpg-face04140.jpg,3.0219554901123047e-05
face05961.jpg-face02213.jpg,0.27820801734924316
face02825.jpg-face01362.jpg,0.5443134903907776
face00860.jpg-face00677.jpg,0.5158277750015259
face00253.jpg-face04929.jpg,0.4189455509185791
face03363.jpg-face05857.jpg,0.9036617279052734
face05947.jpg-face04710.jpg,0.0026310980319976807
face02319.jpg-face01167.jpg,0.0031242072582244873
face02326.jpg-face05909.jpg,0.9632320404052734
face01808.jpg-face05682.jpg,0.1721959412097931
face04724.jpg-face05782.jpg,0.2541270852088928
face05114.jpg-face01342.jpg,0.9543846845626831
face02850.jpg-face05931.jpg,0.9963221549987793
face00572.jpg-face05845.jpg,0.02708151936531067
face02672.jpg-face02081.jpg,0.963487982749939
face03332.jpg-face05002.jpg,0.25264424085617065
face04278.jpg-face00054.jpg,0.09056952595710754
face01855.jpg-face00185.jpg,0.8107138872146606
face00318.jpg-face03498.jpg,0.6740622520446777
face04966.jpg-face04763.jpg,0.9557599425315857
face04804.jpg-face00592.jpg,0.8530597686767578
face02263.jpg-face05847.jpg,0.41481640934944153
face04047.jpg-face02526.jpg,0.13287809491157532
face02001.jpg-face03362.jpg,0.8786492347717285
face00925.jpg-face04494.jpg,9.834766387939453e-07
face05540.jpg-face00565.jpg,0.6347471475601196
face04972.jpg-face00143.jpg,0.0007030069828033447
face05676.jpg-face01719.jpg,0.31390655040740967
face03090.jpg-face04365.jpg,0.9679689407348633
face05535.jpg-face03182.jpg,0.7979521751403809
face05156.jpg-face02648.jpg,0.7687002420425415
face00893.jpg-face04197.jpg,0.0
face01175.jpg-face03362.jpg,0.7431483268737793
face01327.jpg-face04185.jpg,0.017324090003967285
face05940.jpg-face03572.jpg,0.00012731552124023438
face00444.jpg-face02004.jpg,0.16414451599121094
face01792.jpg-face00078.jpg,0.32870742678642273
face03338.jpg-face00158.jpg,0.07042503356933594
face01408.jpg-face05767.jpg,0.08422467112541199
face00396.jpg-face04855.jpg,0.7959609627723694
face02489.jpg-face03867.jpg,0.9720109105110168
face06063.jpg-face01131.jpg,0.40568482875823975
face04052.jpg-face05977.jpg,0.7454967498779297
face01067.jpg-face04348.jpg,0.8696383237838745
face04148.jpg-face00523.jpg,0.657483696937561
face01223.jpg-face02458.jpg,0.54185950756073
face04613.jpg-face02069.jpg,0.9817550778388977
face01937.jpg-face05557.jpg,0.8188931941986084
face03640.jpg-face02328.jpg,0.11412036418914795
face00034.jpg-face05229.jpg,0.5453181266784668
face04452.jpg-face02748.jpg,0.42041292786598206
face01234.jpg-face04811.jpg,0.8026764988899231
face03794.jpg-face02139.jpg,0.0007376372814178467
face00733.jpg-face00741.jpg,0.544237494468689
face00442.jpg-face00026.jpg,0.3298457860946655
face04055.jpg-face01786.jpg,0.9758081436157227
face02717.jpg-face03765.jpg,0.4822932183742523
face06078.jpg-face05370.jpg,0.23414665460586548
face05123.jpg-face03125.jpg,0.6310507655143738
face00522.jpg-face01133.jpg,0.7332730293273926
face03197.jpg-face05645.jpg,0.8714680671691895
face01656.jpg-face02541.jpg,1.519918441772461e-05
face02170.jpg-face01058.jpg,0.09697037935256958
face02029.jpg-face00658.jpg,0.1880808174610138
face02841.jpg-face00897.jpg,0.9932567477226257
face00112.jpg-face04010.jpg,0.9907785654067993
face05015.jpg-face01858.jpg,0.6754286289215088
face05154.jpg-face02384.jpg,0.24831634759902954
face05186.jpg-face00412.jpg,0.7924646139144897
face05559.jpg-face04794.jpg,0.9895665049552917
face04519.jpg-face00471.jpg,0.8238251209259033
face05478.jpg-face04515.jpg,0.004346311092376709
face05346.jpg-face05696.jpg,0.8830677270889282
face01764.jpg-face05757.jpg,0.9518784880638123
face05940.jpg-face02227.jpg,0.8724182844161987
face06012.jpg-face04977.jpg,0.027732640504837036
face04391.jpg-face02004.jpg,0.8612793684005737
face01264.jpg-face03668.jpg,0.04842105507850647
face05219.jpg-face05410.jpg,0.9953403472900391
face01682.jpg-face03060.jpg,0.6670358777046204
face05888.jpg-face01604.jpg,0.9958083033561707
face01057.jpg-face01911.jpg,0.786499559879303
face01652.jpg-face05695.jpg,0.015224695205688477
face00596.jpg-face01908.jpg,0.9478873014450073
face01123.jpg-face01037.jpg,0.891411304473877
face00244.jpg-face04203.jpg,0.9760724306106567
face00377.jpg-face04446.jpg,0.38781577348709106
face01708.jpg-face03640.jpg,0.9623929262161255
face01150.jpg-face05467.jpg,0.27604424953460693
face05514.jpg-face03518.jpg,0.7356503009796143
face05466.jpg-face05467.jpg,0.13242122530937195
face00293.jpg-face03853.jpg,0.004138559103012085
face03410.jpg-face04070.jpg,0.7703062295913696
